Emma was given the cookie in the nest .	give ( recipient = Emma , theme = * cookie ( nmod . in = * nest ) )	in_distribution
The cake that a frog gave Michael was adored by a child .	adore ( theme = * cake ( nmod = give ( agent = frog , recipient = Michael , theme = * cake ) ) , agent = child )	RC_modif_subj
Liam ate the child on the chair .	eat ( agent = Liam , theme = * child ( nmod . on = * chair ) )	in_distribution
The girl that Isabella liked was loaned the cake .	loan ( recipient = * girl ( nmod = like ( agent = Isabella , theme = * girl ) ) , theme = * cake )	RC_modif_subj
Elijah slipped Liam a flag .	slip ( agent = Elijah , recipient = Liam , theme = flag )	in_distribution
Emma liked that the frog cooked .	like ( agent = Emma , ccomp = cook ( agent = * frog ) )	in_distribution
The politician that the girl helped decomposed .	decompose ( theme = * politician ( nmod = help ( agent = * girl , theme = * politician ) ) )	RC_modif_subj
A pencil was frozen by the chicken .	freeze ( theme = pencil , agent = * chicken )	in_distribution
A girl that Michael hunted rolled .	roll ( theme = girl ( nmod = hunt ( agent = Michael , theme = girl ) ) )	RC_modif_subj
Elizabeth slept .	sleep ( agent = Elizabeth )	in_distribution
A boy painted .	paint ( agent = boy )	in_distribution
A cake that a girl adored was stabbed by Emma .	stab ( theme = cake ( nmod = adore ( agent = girl , theme = cake ) ) , agent = Emma )	RC_modif_subj
A friend wanted to dust .	want ( agent = friend , xcomp = dust ( agent = friend ) )	in_distribution
A biscuit that James gave Olivia was thrown by the mouse .	throw ( theme = biscuit ( nmod = give ( agent = James , recipient = Olivia , theme = biscuit ) ) , agent = * mouse )	RC_modif_subj
The monster admired a cake .	admire ( agent = * monster , theme = cake )	in_distribution
A biscuit was inflated .	inflate ( theme = biscuit )	in_distribution
The donut that was rolled was snapped by the boy .	snap ( theme = * donut ( nmod = roll ( theme = * donut ) ) , agent = * boy )	RC_modif_subj
The boy dreamed that the donut was rolled by Henry .	dream ( agent = * boy , ccomp = roll ( theme = * donut , agent = Henry ) )	in_distribution
A girl that Gabriel grew froze a cake .	freeze ( agent = girl ( nmod = grow ( agent = Gabriel , theme = girl ) ) , theme = cake )	RC_modif_subj
Emma helped a donut beside a stage .	help ( agent = Emma , theme = donut ( nmod . beside = stage ) )	in_distribution
Audrey slept .	sleep ( agent = Audrey )	in_distribution
The cake that a girl respected was broken .	break ( theme = * cake ( nmod = respect ( agent = girl , theme = * cake ) ) )	RC_modif_subj
A tourist believed that the raisin was worshipped by a boy .	believe ( agent = tourist , ccomp = worship ( theme = * raisin , agent = boy ) )	in_distribution
The cake that was observed froze .	freeze ( theme = * cake ( nmod = observe ( theme = * cake ) ) )	RC_modif_subj
The cookie was given to Amelia .	give ( theme = * cookie , recipient = Amelia )	in_distribution
A donut was respected by the girl .	respect ( theme = donut , agent = * girl )	in_distribution
A plant that Emma adored was cooked .	cook ( theme = plant ( nmod = adore ( agent = Emma , theme = plant ) ) )	RC_modif_subj
Lily said that the donut was liked .	say ( agent = Lily , ccomp = like ( theme = * donut ) )	in_distribution
The giraffe that attempted to hunt admired that Noah needed to cook .	admire ( agent = * giraffe ( nmod = attempt ( agent = * giraffe , xcomp = hunt ( agent = * giraffe ) ) ) , ccomp = need ( agent = Noah , xcomp = cook ( agent = Noah ) ) )	RC_modif_subj
The drink grew .	grow ( theme = * drink )	in_distribution
A cat sketched the cake on a stage .	sketch ( agent = cat , theme = * cake ( nmod . on = stage ) )	in_distribution
The patient that smiled gave the chalk to the chicken .	give ( agent = * patient ( nmod = smile ( agent = * patient ) ) , theme = * chalk , recipient = * chicken )	RC_modif_subj
The hammer rolled .	roll ( theme = * hammer )	in_distribution
A girl that Mateo froze ate .	eat ( agent = girl ( nmod = freeze ( agent = Mateo , theme = girl ) ) )	RC_modif_subj
Claire crumpled .	crumple ( theme = Claire )	in_distribution
The brick was known by a queen .	know ( theme = * brick , agent = queen )	in_distribution
A chicken that Emma collapsed froze .	freeze ( theme = chicken ( nmod = collapse ( agent = Emma , theme = chicken ) ) )	RC_modif_subj
A toothbrush was given to the giraffe .	give ( theme = toothbrush , recipient = * giraffe )	in_distribution
The hat that rolled doubled .	double ( theme = * hat ( nmod = roll ( theme = * hat ) ) )	RC_modif_subj
The cake was returned to Isabella by the scientist .	return ( theme = * cake , recipient = Isabella , agent = * scientist )	in_distribution
Elijah believed that a dog smiled .	believe ( agent = Elijah , ccomp = smile ( agent = dog ) )	in_distribution
A dog that tried to call drew a girl .	draw ( agent = dog ( nmod = try ( agent = dog , xcomp = call ( agent = dog ) ) ) , theme = girl )	RC_modif_subj
A professor decomposed .	decompose ( theme = professor )	in_distribution
The melon that Emma ate was liked by the lion .	like ( theme = * melon ( nmod = eat ( agent = Emma , theme = * melon ) ) , agent = * lion )	RC_modif_subj
The cake was liked by Grayson .	like ( theme = * cake , agent = Grayson )	in_distribution
The lion burned .	burn ( theme = * lion )	in_distribution
A box that a baby drew was loved .	love ( theme = box ( nmod = draw ( agent = baby , theme = box ) ) )	RC_modif_subj
A balloon was brought to a boy .	bring ( theme = balloon , recipient = boy )	in_distribution
A buyer that adored a butterfly helped Liam .	help ( agent = buyer ( nmod = adore ( agent = buyer , theme = butterfly ) ) , theme = Liam )	RC_modif_subj
A rose was respected by the boy .	respect ( theme = rose , agent = * boy )	in_distribution
The teacher noticed that a cookie was eaten .	notice ( agent = * teacher , ccomp = eat ( theme = cookie ) )	in_distribution
The cake that the frog drew disintegrated .	disintegrate ( theme = * cake ( nmod = draw ( agent = * frog , theme = * cake ) ) )	RC_modif_subj
The girl observed Ava .	observe ( agent = * girl , theme = Ava )	in_distribution
The girl that Emma improved liked a drink .	like ( agent = * girl ( nmod = improve ( agent = Emma , theme = * girl ) ) , theme = drink )	RC_modif_subj
The cake was liked by Eleanor .	like ( theme = * cake , agent = Eleanor )	in_distribution
Emma longed to run .	long ( agent = Emma , xcomp = run ( agent = Emma ) )	in_distribution
A cat that the butterfly held believed that a bat was studied .	believe ( agent = cat ( nmod = hold ( agent = * butterfly , theme = cat ) ) , ccomp = study ( theme = bat ) )	RC_modif_subj
The bird juggled .	juggle ( agent = * bird )	in_distribution
A princess that the bee painted wanted to dust .	want ( agent = princess ( nmod = paint ( agent = * bee , theme = princess ) ) , xcomp = dust ( agent = princess ( nmod = paint ( agent = * bee , theme = princess ) ) ) )	RC_modif_subj
Emma gave the cake on the table to Mia .	give ( agent = Emma , theme = * cake ( nmod . on = * table ) , recipient = Mia )	in_distribution
Isabella called .	call ( agent = Isabella )	in_distribution
The plate that a lawyer slipped Wyatt was inflated by Liam .	inflate ( theme = * plate ( nmod = slip ( agent = lawyer , recipient = Wyatt , theme = * plate ) ) , agent = Liam )	RC_modif_subj
A drink was given to Benjamin by William .	give ( theme = drink , recipient = Benjamin , agent = William )	in_distribution
A girl that Emma found was wired a book by a landlord .	wire ( recipient = girl ( nmod = find ( agent = Emma , theme = girl ) ) , theme = book , agent = landlord )	RC_modif_subj
The molecule was rolled by the girl .	roll ( theme = * molecule , agent = * girl )	in_distribution
Emma worshipped the teacher .	worship ( agent = Emma , theme = * teacher )	in_distribution
The girl that James liked dreamed to walk .	dream ( agent = * girl ( nmod = like ( agent = James , theme = * girl ) ) , xcomp = walk ( agent = * girl ( nmod = like ( agent = James , theme = * girl ) ) ) )	RC_modif_subj
Sebastian was awarded a block by the girl .	award ( recipient = Sebastian , theme = block , agent = * girl )	in_distribution
The cake that was found was frozen .	freeze ( theme = * cake ( nmod = find ( theme = * cake ) ) )	RC_modif_subj
Ava was slipped a ball in a vessel .	slip ( recipient = Ava , theme = ball ( nmod . in = vessel ) )	in_distribution
The crown was appreciated .	appreciate ( theme = * crown )	in_distribution
Emma hoped that the girl that froze expected to sleep .	hope ( agent = Emma , ccomp = expect ( agent = * girl ( nmod = freeze ( theme = * girl ) ) , xcomp = sleep ( agent = * girl ( nmod = freeze ( theme = * girl ) ) ) ) )	RC_modif_subj
The strawberry froze .	freeze ( theme = * strawberry )	in_distribution
The cat that was given a box by Emma shortened .	shorten ( theme = * cat ( nmod = give ( recipient = * cat , theme = box , agent = Emma ) ) )	RC_modif_subj
The girl wished that Emma slept .	wish ( agent = * girl , ccomp = sleep ( agent = Emma ) )	in_distribution
Liam burned the mouse .	burn ( agent = Liam , theme = * mouse )	in_distribution
The melon that a cat found was examined .	examine ( theme = * melon ( nmod = find ( agent = cat , theme = * melon ) ) )	RC_modif_subj
A boy was sold the donut in a room by Ava .	sell ( recipient = boy , theme = * donut ( nmod . in = room ) , agent = Ava )	in_distribution
A child that loved a donut rolled Liam .	roll ( agent = child ( nmod = love ( agent = child , theme = donut ) ) , theme = Liam )	RC_modif_subj
A cake was frozen by a student .	freeze ( theme = cake , agent = student )	in_distribution
A girl liked to paint .	like ( agent = girl , xcomp = paint ( agent = girl ) )	in_distribution
The cake that a director ate was awarded to a monster by Ethan .	award ( theme = * cake ( nmod = eat ( agent = director , theme = * cake ) ) , recipient = monster , agent = Ethan )	RC_modif_subj
A queen preferred to walk .	prefer ( agent = queen , xcomp = walk ( agent = queen ) )	in_distribution
The drink that was improved was eaten .	eat ( theme = * drink ( nmod = improve ( theme = * drink ) ) )	RC_modif_subj
The boy drew a cookie .	draw ( agent = * boy , theme = cookie )	in_distribution
The child appreciated that the donut was given to a dog .	appreciate ( agent = * child , ccomp = give ( theme = * donut , recipient = dog ) )	in_distribution
The donut that Ava gave to the girl was liked .	like ( theme = * donut ( nmod = give ( agent = Ava , theme = * donut , recipient = * girl ) ) )	RC_modif_subj
The cookie was offered to the girl by Benjamin .	offer ( theme = * cookie , recipient = * girl , agent = Benjamin )	in_distribution
The cake that was called by Jacob was frozen .	freeze ( theme = * cake ( nmod = call ( theme = * cake , agent = Jacob ) ) )	RC_modif_subj
Emma rolled the boy .	roll ( agent = Emma , theme = * boy )	in_distribution
Emma mailed the banana beside a book to the cat .	mail ( agent = Emma , theme = * banana ( nmod . beside = book ) , recipient = * cat )	in_distribution
A boy hoped that a dog that a girl rolled snapped .	hope ( agent = boy , ccomp = snap ( theme = dog ( nmod = roll ( agent = girl , theme = dog ) ) ) )	RC_modif_subj
The cake was returned to the cow by a baby .	return ( theme = * cake , recipient = * cow , agent = baby )	in_distribution
The donut that was promised to Sophia by Emma was burned by Oliver .	burn ( theme = * donut ( nmod = promise ( theme = * donut , recipient = Sophia , agent = Emma ) ) , agent = Oliver )	RC_modif_subj
A shoe was passed to Oliver by Emma .	pass ( theme = shoe , recipient = Oliver , agent = Emma )	in_distribution
The girl wanted to dust .	want ( agent = * girl , xcomp = dust ( agent = * girl ) )	in_distribution
The drink that was rolled was eaten by William .	eat ( theme = * drink ( nmod = roll ( theme = * drink ) ) , agent = William )	RC_modif_subj
A bat was awarded to Olivia .	award ( theme = bat , recipient = Olivia )	in_distribution
The hen that Aria missed liked Brooklyn .	like ( agent = * hen ( nmod = miss ( agent = Aria , theme = * hen ) ) , theme = Brooklyn )	RC_modif_subj
A doctor rented a girl a towel .	rent ( agent = doctor , recipient = girl , theme = towel )	in_distribution
Lucas was passed the brush in a box .	pass ( recipient = Lucas , theme = * brush ( nmod . in = box ) )	in_distribution
A mother that shortened the girl slid Liam .	slide ( agent = mother ( nmod = shorten ( agent = mother , theme = * girl ) ) , theme = Liam )	RC_modif_subj
A girl was lent a sweetcorn .	lend ( recipient = girl , theme = sweetcorn )	in_distribution
A chair that was offered to a donkey by a boy was rolled .	roll ( theme = chair ( nmod = offer ( theme = chair , recipient = donkey , agent = boy ) ) )	RC_modif_subj
The cake was handed to the boy by Olivia .	hand ( theme = * cake , recipient = * boy , agent = Olivia )	in_distribution
Olivia wanted to eat .	want ( agent = Olivia , xcomp = eat ( agent = Olivia ) )	in_distribution
A cookie that a human fed to Olivia was eaten by Ella .	eat ( theme = cookie ( nmod = feed ( agent = human , theme = cookie , recipient = Olivia ) ) , agent = Ella )	RC_modif_subj
A scarf was packed .	pack ( theme = scarf )	in_distribution
A donut that was liked was tossed by Olivia .	toss ( theme = donut ( nmod = like ( theme = donut ) ) , agent = Olivia )	RC_modif_subj
A pillow was helped by the farmer .	help ( theme = pillow , agent = * farmer )	in_distribution
The cake was respected by the duck .	respect ( theme = * cake , agent = * duck )	in_distribution
The donut that was eaten by a girl was helped by Olivia .	help ( theme = * donut ( nmod = eat ( theme = * donut , agent = girl ) ) , agent = Olivia )	RC_modif_subj
The glue was slid .	slide ( theme = * glue )	in_distribution
The dealer that drew a cat helped the citizen .	help ( agent = * dealer ( nmod = draw ( agent = * dealer , theme = cat ) ) , theme = * citizen )	RC_modif_subj
A dog was given the game on a table by Mateo .	give ( recipient = dog , theme = * game ( nmod . on = table ) , agent = Mateo )	in_distribution
A melon was burned by a cat .	burn ( theme = melon , agent = cat )	in_distribution
The cat that wired a baby the donut doubled Isabella .	double ( agent = * cat ( nmod = wire ( agent = * cat , recipient = baby , theme = * donut ) ) , theme = Isabella )	RC_modif_subj
